0.0000000,0.000#0.320#0.330#0.300#0.310#0.340#0.480#0.950#0.940#0.360#0.370#0.530#0.490#0.350#0.470#0.510#0.540#0.560#0.570#0.580#0.590#0.700#0.600#0.710#0.620#0.630,2.000e+00,-00000391,000000433,1,000000002,000000412,000000000,000000000
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,2,2,1,2,-1,1,1,-1,1,3,-1,2,2,5,4,-1,1,3,-1,2,2,2,-1,1,2,4,4,7,3,4,3,6,2,3,4,9,2,3,2,2,3,6,2,2,5,7,7,1,5,6,7,1,5,6,5,5,3,3,2,4,1,4,8,-1,10,5,3,3,4,1,1,7,5,8,9,-1,6,3,5,2,4,1,-1,7,4,2,4,4,2,6,4,4,4,3,4,5,5,1,6,4,3,4,6,2,2,4,3,3,4,1,2,3,5,9,8,6,4,3,5,3,6,3,2,3,3,2,6,4,8,5,3,4,4,1,2,1,2,5,7,2,5,1,6,5,5,3,4,1,3,2,6,5,8,3,3,4,3,-1,3,5,9,3,2,3,3,5,3,5,3,6,2,2,2,6,5,3,2,3,1,3,3,2,4,5,6,1,3,5,4,2,6,1,2,3,1,2,3,2,3,3,1,1,2,-1,1,-1,1,3,1,2,-2,1,1,-1,4,1,2,1,1,-1,1,-1,1,1,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,3,1,1,2,1,1,2,3,-1,1,1,4,2,8,4,5,3,5,1,5,4,8,3,3,1,3,2,7,1,3,6,6,5,3,3,6,9,1,4,7,6,4,3,3,1,5,1,3,6,3,10,5,3,3,3,2,1,6,5,9,7,2,5,4,3,4,4,1,1,6,3,3,4,4,4,3,6,2,4,4,5,4,4,2,5,5,2,5,6,1,3,4,1,5,4,1,-1,5,6,7,7,8,2,5,4,4,6,3,1,4,2,3,6,4,7,6,1,5,5,1,1,2,3,4,5,4,5,1,6,4,5,3,5,1,2,3,5,6,5,6,1,6,3,-1,2,5,7,5,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,3,2,1,4,2,3,6,6,1,3,4,4,3,5,2,2,2,3,1,3,2,2,3,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,3,2,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,3,1,1,3,-1,1,2,3,-1,1,1,4,2,9,4,4,3,5,2,4,4,8,3,3,1,3,3,6,1,3,6,6,5,3,3,7,8,1,4,7,6,4,3,3,1,5,1,3,7,2,10,5,3,3,3,2,1,7,5,8,8,1,5,4,3,4,4,1,-1,7,3,3,3,5,3,4,5,3,4,4,5,4,5,1,5,5,3,4,6,1,3,4,1,5,4,1,-1,5,6,8,6,8,3,4,5,3,6,3,1,4,2,3,6,4,7,6,1,5,5,1,2,1,2,5,5,4,5,1,6,5,4,3,5,1,2,3,5,6,5,6,1,6,3,-1,2,5,8,4,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,3,1,3,3,2,4,5,6,1,3,4,4,3,6,1,2,3,2,1,3,2,3,2,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,3,2,1,1,1,-1,1,-1,1,1,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,2,2,1,2,-1,1,1,-1,1,3,-1,2,2,5,4,-1,1,3,-1,2,2,2,-1,1,2,4,4,7,3,4,3,6,2,3,4,9,2,3,2,2,3,6,2,2,6,6,7,1,5,6,7,2,4,6,5,5,3,3,2,4,1,4,8,-1,10,5,3,3,4,1,2,6,4,9,9,-1,6,3,5,2,4,1,-1,7,4,2,4,4,2,7,3,4,4,3,3,6,5,2,5,4,3,4,6,2,1,5,3,3,4,1,2,3,5,9,8,6,4,3,5,3,6,3,2,3,3,2,6,4,8,5,4,3,4,1,3,-1,2,5,7,2,5,1,6,5,5,3,4,1,3,2,6,5,7,4,3,4,3,-1,3,5,9,3,2,3,3,5,3,5,3,6,2,2,2,6,5,3,2,3,1,3,3,2,4,5,6,1,3,5,5,1,6,1,2,3,1,2,3,2,3,3,1,1,2,-1,1,-1,1,3,1,2,-2,1,1,-1,4,1,2,1,1,-1,1,-1,1,1,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,3,1,1,3,-1,1,2,3,-1,1,1,5,1,9,4,4,3,5,2,4,4,8,3,3,1,3,3,6,1,3,6,6,5,3,3,7,8,1,3,8,7,3,3,3,1,5,1,3,7,2,9,6,3,3,3,2,1,7,5,8,8,1,6,3,3,4,4,1,-1,7,3,3,2,6,3,4,5,3,4,4,5,4,5,1,5,5,3,4,6,1,3,4,2,4,4,1,1,4,6,8,6,8,3,4,5,3,6,3,2,3,2,3,6,4,7,6,1,5,5,1,2,1,2,5,6,3,5,1,6,5,4,3,5,1,2,3,5,6,6,5,1,6,3,-1,2,5,8,4,3,3,3,5,3,5,4,4,3,2,2,5,6,3,2,3,1,3,3,2,4,5,6,1,3,5,3,3,6,1,2,3,2,1,3,2,3,2,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,3,2,1,1,1,-1,1,-1,1,1,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,3,1,1,2,1,1,2,3,-1,1,1,4,2,9,3,5,3,5,1,5,4,8,3,3,1,3,3,6,1,3,6,6,5,3,3,7,8,1,4,7,6,4,3,3,1,5,1,3,7,2,10,5,3,3,3,2,1,6,5,9,8,1,5,4,3,4,4,1,-1,7,3,3,3,5,3,4,6,2,4,4,5,4,5,1,5,5,3,4,6,1,3,4,1,5,4,1,-1,5,6,7,7,8,3,4,5,3,6,3,1,4,2,3,6,4,7,6,1,5,5,1,2,1,2,5,5,4,5,1,6,4,5,3,5,1,2,3,5,6,5,6,1,6,3,-1,2,5,8,4,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,3,2,2,3,2,3,6,6,1,3,4,4,3,5,2,2,3,2,1,3,2,2,3,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,3,2,1,1,1,-1,1,-2,2,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,3,1,1,2,1,1,2,3,-1,1,1,4,2,8,4,5,3,4,2,5,4,8,3,3,1,3,2,7,1,3,6,6,5,3,3,6,9,1,4,7,6,4,3,3,1,4,2,3,6,3,10,5,3,3,3,2,1,6,5,9,7,2,5,4,3,4,4,1,1,6,3,3,4,4,4,3,6,2,4,4,5,4,3,3,5,5,2,5,6,1,3,4,1,5,4,1,-1,5,6,7,7,8,2,5,4,4,6,3,1,4,3,2,6,4,7,6,1,5,5,1,1,2,3,4,5,4,5,1,6,4,5,3,5,1,2,3,5,6,5,6,1,6,2,1,2,5,7,5,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,3,2,1,5,1,3,6,6,1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,3,2,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-12,1,-73
-48,1,-8,1,-9,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,2,2,-1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,2,3,-1,1,1,4,2,8,4,5,3,4,2,5,4,8,3,3,1,3,2,7,1,3,5,7,4,4,3,6,8,2,4,7,6,4,3,3,1,4,2,3,6,3,10,5,4,2,3,2,2,5,5,9,7,2,6,3,3,4,4,1,1,6,3,3,4,4,5,2,6,2,4,4,5,3,4,3,5,5,2,5,6,1,3,4,1,5,3,2,-1,5,6,7,8,7,2,5,4,4,6,3,1,4,3,2,6,4,7,6,1,5,5,1,1,2,3,4,5,4,4,2,5,5,4,4,6,-1,2,3,5,6,5,6,-1,7,2,1,2,5,7,5,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,2,3,1,5,1,3,6,6,1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,2,3,-1,1,1,4,2,8,4,5,3,4,2,4,5,8,3,3,1,3,2,7,1,3,5,7,4,4,3,6,8,2,4,7,6,4,3,3,1,4,2,2,6,4,10,5,4,2,3,2,2,5,5,9,7,2,6,3,3,4,4,1,1,6,3,3,4,4,5,2,6,2,4,4,5,3,4,3,6,4,2,5,6,1,3,4,1,5,2,3,-1,5,6,7,7,8,2,5,4,4,6,3,1,4,3,2,6,4,7,6,1,5,5,1,1,2,3,4,5,4,4,2,5,5,4,4,6,-1,2,3,5,6,5,5,1,7,2,1,2,4,8,5,3,3,3,5,3,5,4,4,3,2,2,5,7,2,2,2,3,1,5,1,3,6,6,1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,2,3,-1,1,1,4,2,8,4,5,3,4,2,4,5,8,3,3,1,3,2,7,1,3,5,7,4,4,3,6,8,2,4,7,6,4,3,2,2,4,2,2,6,4,10,5,3,3,3,2,2,5,6,8,7,2,6,3,3,4,4,1,1,6,3,3,4,4,5,2,6,2,4,4,5,3,4,3,6,4,2,4,7,1,3,4,1,5,2,3,-1,5,6,7,7,8,2,5,4,4,5,4,1,4,3,2,6,4,7,6,1,5,5,1,1,2,3,4,5,4,4,2,5,5,4,4,6,-1,2,3,5,6,5,5,1,7,2,1,2,4,8,5,3,3,3,5,3,5,3,5,3,2,2,5,7,2,2,2,3,1,5,1,3,6,6,1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,2,3,-1,1,1,4,2,8,4,5,3,4,2,4,5,8,3,3,1,3,2,7,1,3,5,7,4,4,3,6,8,2,4,7,6,4,3,2,2,4,2,2,6,4,10,5,3,3,3,2,2,5,6,8,7,2,6,3,3,4,4,1,1,6,3,3,4,4,5,2,6,2,4,4,5,3,4,3,6,4,2,4,7,1,3,4,1,5,2,3,-1,5,6,6,8,8,2,5,5,3,5,4,1,4,3,2,7,3,7,6,1,5,5,1,1,2,3,4,5,4,4,2,5,5,4,4,6,-1,2,3,5,6,5,5,1,7,2,1,2,4,7,6,3,3,3,5,3,5,3,5,3,2,2,5,7,2,2,2,3,1,5,1,3,6,6,1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-6,1,-2,1,1,1,-2,2,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,3,2,-1,1,1,4,3,6,5,4,4,3,3,4,6,7,3,3,1,3,2,6,2,3,4,7,5,4,3,6,7,3,4,6,7,4,3,2,2,4,1,3,4,6,10,4,3,4,3,2,1,6,5,9,7,2,4,5,3,4,4,1,1,5,3,4,3,5,4,3,6,2,4,3,4,5,3,4,5,5,2,4,7,1,2,5,1,5,2,3,-1,5,5,6,11,5,3,3,7,3,4,5,1,4,2,3,6,4,6,7,1,5,3,3,1,2,3,4,4,5,4,2,3,6,5,4,6,-1,2,3,6,5,4,6,2,6,2,1,2,4,6,7,3,2,4,4,5,4,4,3,4,2,2,5,7,2,3,1,3,1,5,1,3,5,7,1,2,4,4,4,4,3,2,1,4,-1,3,3,1,4,2,1,2,-2,1,2,1,2,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,2,-4,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,3,2,-1,1,1,4,2,8,4,5,3,4,2,4,5,8,3,3,1,3,2,7,1,3,5,7,4,4,3,6,8,2,4,7,6,4,3,2,2,4,2,2,6,4,10,5,3,3,3,2,2,5,6,8,7,2,6,3,3,4,4,1,1,6,3,3,4,4,5,2,6,2,4,4,5,3,4,3,6,4,2,4,7,1,3,4,1,5,2,3,-1,5,6,6,7,9,2,5,5,3,4,5,1,4,3,2,7,3,7,6,1,5,5,1,1,2,3,4,5,4,4,2,5,5,4,4,6,-1,2,3,6,5,5,5,1,7,2,1,2,4,6,7,3,3,3,5,3,5,3,5,4,1,2,5,7,2,2,2,3,1,5,1,3,6,7,-1,3,3,5,3,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-6,1,-2,1,-1,2,-2,2,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,3,2,-1,1,1,4,3,6,5,4,4,3,3,4,6,7,3,3,1,3,3,5,2,3,4,7,5,4,3,6,7,3,4,6,7,4,3,2,2,4,1,3,4,6,10,4,3,4,3,2,1,6,5,9,6,3,4,5,3,4,4,1,1,5,3,4,3,5,4,3,6,2,4,3,4,5,3,4,5,5,2,4,7,1,2,5,1,5,2,3,-1,5,6,5,11,5,3,3,7,3,4,5,1,4,2,3,6,4,6,7,1,5,3,3,1,2,4,3,4,5,4,2,3,6,5,4,6,-1,2,3,6,5,4,6,2,6,2,1,2,4,6,7,3,2,4,4,5,4,4,3,4,2,2,5,7,2,3,1,3,1,5,1,3,4,8,1,2,4,4,4,3,4,2,1,4,-1,3,3,1,4,2,1,2,-2,1,2,1,2,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,2,-4,1,-13,1,-72
-48,1,-9,1,-8,1,-4,1,-1,1,-2,1,-5,1,-3,1,1,1,-1,1,1,2,1,2,1,1,1,-1,1,3,-1,2,2,5,2,2,2,1,1,1,3,2,-1,1,1,4,2,8,4,4,4,4,2,4,5,8,3,3,1,3,2,7,1,3,5,7,4,4,4,5,8,2,4,7,6,4,3,2,2,4,2,2,5,5,10,4,3,4,3,2,2,5,6,8,7,2,6,3,3,4,4,1,1,5,3,4,4,4,5,2,6,2,4,3,6,3,4,3,6,4,2,4,7,1,3,4,1,5,2,3,-1,5,6,5,9,8,2,5,6,2,4,5,1,4,2,3,7,3,6,7,1,5,4,2,1,2,3,4,4,5,4,2,5,5,4,4,6,-1,2,3,6,5,5,5,1,7,2,1,2,4,6,7,3,3,3,5,3,5,4,4,4,1,2,5,7,2,3,1,3,1,5,1,2,7,7,-1,3,3,4,4,5,2,2,2,3,-1,3,3,1,4,2,1,2,-2,1,2,2,1,1,1,-1,1,1,1,2,3,1,-1,2,-1,1,-2,2,-2,1,1,1,-3,1,-13,1,-72
