0.0000000,0.000#0.470#0.480#0.450#0.460#0.380#0.420#0.490#0.370#0.390#0.410#0.430#0.440#0.500#0.510#0.360#0.400#0.520#0.350#0.160#0.320#0.330#0.640#0.210#0.340#0.150#0.170#0.200#0.250#0.310#0.560#0.570#0.220,2.000e+00,-00000425,000000471,1,000000002,000000448,000000000,000000000
-63,1,-2,1,-3,1,-5,1,-1,1,2,1,2,1,1,-1,1,-3,1,2,1,3,-1,1,1,-1,1,3,1,-1,3,1,4,-1,1,1,3,3,5,1,2,5,1,4,2,3,3,3,4,1,2,3,3,-1,4,2,4,3,2,8,2,3,2,2,3,5,2,5,7,1,2,1,1,3,2,2,7,5,5,6,5,5,9,2,2,1,-1,2,4,2,3,5,3,1,-1,4,3,3,1,4,3,3,2,5,2,-1,7,1,4,1,3,3,1,1,1,1,3,3,4,1,4,2,1,3,2,2,3,4,4,-1,3,3,1,1,1,4,2,4,2,2,1,2,1,1,2,6,3,4,3,4,6,7,3,1,2,1,2,1,2,4,1,2,1,2,4,1,3,5,2,1,2,3,1,1,1,1,4,4,1,1,1,2,3,4,3,3,2,3,1,-1,7,4,2,4,5,2,2,2,-2,4,6,4,3,-1,2,4,2,1,2,1,2,2,3,2,7,2,7,6,3,2,2,3,4,2,4,4,3,3,3,4,-1,6,5,6,2,2,2,4,4,-1,3,4,1,2,6,2,5,4,2,2,2,3,1,3,2,1,3,2,1,2,3,1,2,2,1,1,1,-1,2,-2,1,-5,1,-1,1,-1,1,-3,1,-4,1,-2,1,-82
-63,1,-3,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,2,4,2,3,4,2,3,5,2,1,2,3,4,-1,2,5,-1,5,1,7,5,1,3,3,1,5,4,2,8,2,3,1,-1,3,2,3,5,7,4,3,9,8,4,6,-2,1,1,4,2,2,6,3,2,-1,2,4,3,2,3,2,3,4,4,3,-1,6,1,4,2,2,2,3,1,1,-1,4,3,3,2,4,3,-1,2,3,2,1,4,4,3,2,1,3,1,1,4,2,3,3,1,2,3,-1,1,2,3,6,3,2,5,7,5,5,-1,3,1,-1,4,-1,5,1,3,-1,2,4,2,1,4,3,3,1,2,2,1,1,2,2,5,1,-1,2,4,-1,3,4,4,2,2,2,4,2,3,4,2,5,4,1,3,-2,4,5,5,3,-1,2,4,2,1,2,-1,3,1,5,-1,5,5,5,5,6,2,-1,4,5,2,5,3,4,2,4,2,4,3,2,7,4,2,4,1,4,1,2,4,2,1,5,4,3,6,1,2,4,-1,3,2,2,2,2,3,2,1,2,1,1,4,1,-1,2,-1,1,1,-2,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-63,1,-3,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,2,4,2,3,4,2,3,5,2,1,2,3,4,-1,2,4,1,5,1,7,5,2,2,3,1,5,4,3,7,2,3,1,-1,3,2,3,5,7,4,3,9,8,4,6,-2,1,1,4,2,2,6,3,2,-1,2,4,3,2,3,2,3,4,4,3,-1,6,1,4,2,2,2,3,1,1,-1,4,3,3,2,4,3,-1,2,3,2,1,4,4,3,2,1,3,1,1,4,2,3,3,1,2,3,-1,1,2,3,6,3,2,5,7,5,5,-1,3,1,-1,4,-1,5,1,3,-1,2,4,2,1,4,3,3,1,2,2,1,1,2,2,5,1,-1,2,4,-1,3,4,4,2,2,2,4,2,3,4,2,5,4,1,3,-2,4,5,5,3,-1,2,4,2,1,2,-1,3,1,5,-1,5,5,5,5,6,2,-1,4,5,2,5,3,4,2,4,2,4,3,2,7,4,2,4,1,4,1,1,5,2,1,5,4,3,6,1,2,4,-1,3,2,2,2,2,3,2,1,2,1,1,4,1,-1,2,-1,1,1,-2,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-62,1,-4,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,1,5,2,3,3,2,4,5,2,1,2,2,5,-1,2,4,1,5,1,7,4,3,2,2,2,5,4,3,6,3,3,1,-1,3,1,5,4,7,4,3,9,8,3,6,1,-1,1,1,4,2,2,5,4,2,-1,1,5,3,2,3,2,4,3,4,3,1,5,1,4,2,2,2,3,1,1,-1,4,3,2,3,2,5,-1,2,3,2,1,3,4,4,1,2,3,1,1,4,2,2,4,1,1,4,-1,1,2,2,7,3,2,5,6,6,5,-1,3,-1,1,4,-1,5,1,3,-1,2,3,3,1,4,3,3,1,1,3,1,1,2,2,5,1,-1,2,4,-1,3,4,4,2,2,2,4,2,4,3,2,5,3,2,3,-2,4,4,6,3,-1,1,5,2,1,2,-1,2,2,4,1,5,5,4,6,5,3,-1,4,4,3,5,3,4,2,4,2,4,3,2,7,4,2,4,1,4,1,1,4,3,1,5,4,3,6,1,2,4,-1,3,2,2,2,1,4,2,1,2,1,1,4,1,-1,2,-1,1,1,-2,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-62,1,-4,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,1,5,2,3,3,2,4,5,2,1,2,2,5,-1,2,4,1,5,1,7,4,3,2,2,2,5,4,3,6,3,3,1,-1,3,1,5,4,7,4,3,9,8,3,6,1,-1,1,1,4,2,2,5,4,2,-1,1,5,3,2,2,3,4,3,4,3,1,5,1,4,2,2,2,3,1,1,-1,4,2,3,3,2,5,-1,2,3,2,1,3,4,4,1,2,3,1,1,4,2,2,4,1,1,4,-1,1,2,2,7,3,2,5,5,7,5,-1,3,-1,1,4,-1,5,1,3,-1,2,3,3,1,4,3,3,1,1,3,2,-1,2,2,5,1,-1,2,4,-1,3,4,4,2,2,2,4,2,4,3,2,5,3,2,3,-2,4,4,6,3,-1,1,5,2,1,2,-1,2,2,4,1,5,5,4,6,5,3,-1,4,4,3,5,3,4,2,4,2,4,3,2,7,4,2,4,1,4,1,1,4,3,1,5,4,3,6,1,2,4,-1,3,2,2,2,1,4,2,1,2,1,1,4,1,-1,2,-1,1,1,-2,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-63,1,-3,1,-3,1,-4,1,-1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,4,4,-1,2,4,2,3,4,2,3,5,2,1,2,3,4,-1,2,4,1,6,-1,8,4,1,3,3,2,5,3,2,9,1,3,1,-1,3,2,3,7,5,4,5,7,7,5,6,-2,1,1,5,1,2,7,2,2,-1,2,4,4,1,3,2,4,3,5,2,-1,6,1,4,2,2,2,3,1,1,-1,4,3,3,2,4,3,-1,2,3,2,2,3,4,3,2,1,3,2,-1,4,2,3,3,1,2,3,-1,1,2,3,6,3,2,5,7,5,5,-1,3,1,-1,4,-1,5,1,3,-1,2,4,2,1,4,4,2,1,2,2,1,1,2,2,5,1,1,1,4,-1,3,4,5,1,2,2,4,2,4,3,1,6,4,1,3,-2,4,5,5,3,-1,2,4,3,-1,2,-1,3,1,5,-1,6,4,5,7,4,2,1,3,5,2,4,4,4,2,4,2,3,4,2,7,4,2,3,2,4,1,2,4,2,1,4,5,3,6,1,2,3,1,3,2,2,2,2,3,2,1,2,2,1,3,1,-1,2,-1,2,-2,1,-4,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-63,1,-3,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,2,4,2,3,4,2,3,5,2,1,2,3,4,-1,2,5,-1,5,1,8,4,1,3,3,1,6,3,2,8,2,3,1,-1,3,2,3,7,5,4,4,8,8,4,6,-2,1,1,5,1,2,6,3,2,-1,2,4,4,1,3,2,4,3,5,2,-1,6,1,4,2,2,2,3,1,1,-1,4,3,3,2,4,3,-1,2,3,2,2,3,4,3,2,1,3,1,1,4,2,3,3,1,2,3,-1,1,2,3,6,4,1,5,7,5,5,-1,3,1,-1,4,-1,5,1,3,-1,2,4,2,1,4,3,3,1,2,2,1,1,2,2,4,2,-1,2,4,-1,3,4,4,2,2,2,4,2,3,4,1,6,4,1,3,-2,4,5,5,3,-1,2,4,3,-1,2,-1,3,1,5,-1,5,5,5,7,4,2,-1,4,5,2,5,3,4,2,4,2,3,4,2,7,4,2,3,2,4,1,2,4,2,1,4,5,3,6,1,2,4,-1,3,2,2,2,2,3,2,1,2,1,2,3,1,-1,2,-1,2,-3,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-62,1,-4,1,-3,1,-5,1,1,1,3,1,-1,1,2,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,5,3,-1,1,5,2,3,3,2,4,5,2,1,2,2,5,-1,2,4,1,5,1,7,4,3,2,2,2,5,4,3,6,3,3,1,-1,3,1,5,4,7,4,3,9,8,3,6,1,-1,1,1,4,2,2,5,4,2,-1,1,5,3,2,2,3,4,3,4,3,1,5,1,4,2,2,2,3,1,1,-1,4,2,3,3,2,5,-1,2,3,2,1,3,4,4,1,2,3,1,1,3,3,2,4,1,1,4,-1,1,2,2,7,3,2,5,5,7,5,-1,3,-1,1,4,-1,5,1,3,-1,2,3,3,1,4,3,3,1,1,3,2,-1,2,2,4,2,-1,2,4,-1,3,4,4,2,1,3,4,2,4,3,2,5,3,1,4,-2,4,4,6,3,-1,1,5,2,1,2,-1,2,2,4,1,5,5,4,6,5,3,-1,4,4,2,6,3,4,2,4,2,4,2,3,7,4,2,4,1,4,1,-1,5,3,1,5,4,3,6,1,2,4,-1,3,2,2,2,1,4,2,1,2,1,1,4,1,-1,2,-1,1,1,-2,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-82
-63,1,-3,1,-3,1,-4,1,-1,1,1,3,1,-1,2,1,-4,1,1,1,3,1,-1,2,1,-2,3,2,2,2,1,2,-1,2,3,4,4,-1,2,4,2,3,4,2,3,5,2,1,2,3,4,-1,2,4,1,6,-1,8,4,1,3,3,2,6,2,2,9,1,3,1,-1,3,2,3,7,5,4,5,7,7,5,6,-2,1,1,5,1,2,7,2,2,-1,2,4,4,1,3,2,4,3,5,2,-1,6,1,4,2,2,3,2,1,1,-1,4,3,3,2,4,2,1,2,3,2,2,3,4,3,2,1,3,2,-1,4,2,3,3,1,2,3,-1,1,2,3,6,3,2,5,7,5,5,-1,3,1,-1,4,-1,5,1,3,-1,2,4,2,1,4,4,2,1,2,2,1,1,2,2,5,1,1,1,4,-1,3,4,5,1,2,2,4,2,4,3,1,6,4,1,3,-2,4,5,5,3,-1,2,4,3,-1,2,-1,3,1,5,-1,6,4,5,7,4,2,1,3,5,2,4,4,4,2,4,2,3,4,2,7,4,2,3,2,4,1,2,4,2,1,4,5,3,6,1,2,3,1,3,2,2,2,2,3,2,1,2,2,1,3,1,-1,2,-1,2,-2,1,-4,1,-2,1,-2,1,-3,1,-3,1,-2,1,-82
-63,1,-2,1,-4,1,-4,1,-1,1,2,2,1,1,1,1,-4,1,1,1,4,-2,2,-1,1,3,-1,1,3,1,4,-2,2,3,4,4,1,2,4,1,5,2,3,2,5,2,2,2,3,3,-1,3,3,3,4,2,7,3,3,2,2,2,6,2,4,7,2,2,1,-1,3,3,3,6,4,5,6,6,5,9,2,2,1,-1,2,4,1,2,7,2,2,-1,3,3,4,1,4,3,2,3,6,1,-1,7,-1,4,2,2,4,1,1,1,1,3,2,5,1,4,2,1,2,3,2,2,5,3,2,2,3,1,1,1,4,2,4,2,1,2,2,1,2,1,5,4,4,3,4,6,7,3,-1,3,1,-1,3,2,4,1,3,-1,2,4,2,1,5,3,2,1,2,2,1,1,2,2,5,1,1,1,3,1,4,4,4,1,4,-1,2,4,5,2,3,6,2,2,2,-2,4,6,4,3,-1,2,4,3,-1,2,-1,3,2,3,2,4,5,7,5,4,2,2,3,4,2,4,4,3,3,4,3,1,5,4,7,2,2,2,4,3,1,3,3,2,2,3,5,3,6,2,1,3,3,1,2,2,2,3,2,1,2,2,2,1,3,1,-1,2,-1,2,-2,1,-4,1,-2,1,-2,1,-3,1,-3,1,-2,1,-82
-63,1,-3,1,-3,1,-4,1,-1,1,2,2,1,-1,2,1,-4,1,1,1,3,1,-1,2,1,-1,1,2,2,2,2,1,2,-1,1,4,4,4,1,1,4,2,4,3,2,3,5,2,1,2,3,4,-1,2,4,1,6,1,7,4,1,4,2,2,6,2,2,9,1,3,1,-1,3,2,3,7,5,4,5,7,7,5,6,-1,1,-1,1,5,1,2,7,2,2,-1,3,3,4,1,4,2,3,3,5,2,-1,6,1,4,2,2,3,2,1,1,-1,4,2,5,1,4,2,1,2,3,2,2,4,4,2,2,1,3,2,-1,4,2,3,3,1,2,3,-1,1,2,3,6,3,3,4,7,6,4,-1,3,1,-1,4,1,4,1,3,-1,2,4,2,1,4,4,2,1,2,2,1,1,2,2,5,1,1,1,4,-1,3,4,5,1,2,2,3,3,4,3,2,7,2,1,3,-2,4,5,5,3,-1,2,4,3,-1,2,-1,3,1,5,1,5,4,6,6,4,2,2,2,5,2,4,4,4,2,4,2,3,4,3,6,4,2,3,2,4,1,2,4,2,2,3,5,3,6,2,1,3,1,3,2,2,2,3,2,2,1,2,2,1,3,1,-1,2,-1,2,-2,1,-4,1,-2,1,-2,1,-3,1,-3,1,-2,1,-82
